Frequency	Real part	Imaginary part
30,756900	52976,288093	-304461,893765
30,757000	52720,063612	-304042,853043
30,757100	52460,399867	-303622,542337
30,757200	52197,990355	-303200,600705
30,757300	51933,551139	-302776,784479
30,757400	51667,803294	-302350,968634
30,757500	51401,455250	-301923,145566
30,757600	51135,185410	-301493,421295
30,757700	50869,625411	-301062,009114
30,757800	50605,344425	-300629,220768
30,757900	50342,834857	-300195,455365
30,758000	50082,499789	-299761,186163
30,758100	49824,642461	-299326,945557
30,758200	49569,458099	-298893,308535
30,758300	49317,028274	-298460,874963
30,758400	49067,318006	-298030,251111
30,758500	48820,175681	-297602,030785
30,758600	48575,335886	-297176,776542
30,758700	48332,425095	-296755,001394
30,758800	48090,970171	-296337,151452
30,758900	47850,409505	-295923,589930
30,759000	47610,106601	-295514,582905
30,759100	47369,365815	-295110,287209
30,759200	47127,449952	-294710,740767
30,759300	46883,599303	-294315,855677
30,759400	46637,051740	-293925,414224
30,759500	46387,063396	-293539,067998
30,759600	46132,929458	-293156,340197
30,759700	45874,004605	-292776,631126
30,759800	45609,722585	-292399,226820
30,759900	45339,614461	-292023,310671
30,760000	45063,325084	-291647,977834
30,760100	44780,627360	-291272,252149
30,760200	44491,433949	-290895,105217
30,760300	44195,806057	-290515,477264
30,760400	43893,959085	-290132,299321
30,760500	43586,264910	-289744,516247
30,760600	43273,250717	-289351,110098
30,760700	42955,594319	-288951,123287
30,760800	42634,116010	-288543,681048
30,760900	42309,767087	-288128,012645
30,761000	41983,615216	-287703,470851
30,761100	41656,826942	-287269,549231
30,761200	41330,647671	-286825,896792
30,761300	41006,379534	-286372,329657
30,761400	40685,357589	-285908,839442
30,761500	40368,924872	-285435,598122
30,761600	40058,406811	-284952,959220
30,761700	39755,085578	-284461,455255
30,761800	39460,174919	-283961,791464
30,761900	39174,796012	-283454,835896
30,762000	38899,954911	-282941,606051
30,762100	38636,522038	-282423,252338
30,762200	38385,214209	-281901,038669
30,762300	38146,579582	-281376,320606
30,762400	37920,985867	-280850,521497
30,762500	37708,612062	-280325,107121
30,762600	37509,443895	-279801,559364
30,762700	37323,273091	-279281,349497
30,762800	37149,700458	-278765,911613
30,762900	36988,142739	-278256,616791
30,763000	36837,843080	-277754,748535
30,763100	36697,884857	-277261,480004
30,763200	36567,208577	-276777,853487
30,763300	36444,631473	-276304,762590
30,763400	36328,869334	-275842,937424
30,763500	36218,560134	-275392,933149
30,763600	36112,288891	-274955,122027
30,763700	36008,613251	-274529,689149
30,763800	35906,089235	-274116,631849
30,763900	35803,296585	-273715,762790
30,764000	35698,863209	-273326,716567
30,764100	35591,488178	-272948,959655
30,764200	35479,962856	-272581,803391
30,764300	35363,189715	-272224,419678
30,764400	35240,198503	-271875,858985
30,764500	35110,159463	-271535,070223
30,764600	34972,393433	-271200,921985
30,764700	34826,378633	-270872,224691
30,764800	34671,754151	-270547,753079
30,764900	34508,320118	-270226,268563
30,765000	34336,034697	-269906,540976
30,765100	34155,008062	-269587,369190
30,765200	33965,493614	-269267,600243
30,765300	33767,876760	-268946,146557
30,765400	33562,661593	-268622,000952
30,765500	33350,455894	-268294,249187
30,765600	33131,954889	-267962,079888
30,765700	32907,924186	-267624,791678
30,765800	32679,182392	-267281,797570
30,765900	32446,583802	-266932,626587
30,766000	32211,001639	-266576,922767
30,766100	31973,312218	-266214,441714
30,766200	31734,380394	-265845,044934
30,766300	31495,046610	-265468,692258
30,766400	31256,115798	-265085,432676
30,766500	31018,348302	-264695,393956
30,766600	30782,452992	-264298,771428
30,766700	30549,082563	-263895,816346
30,766800	30318,831042	-263486,824200
30,766900	30092,233429	-263072,123390
30,767000	29869,767278	-262652,064588
30,767100	29651,856068	-262227,011140
30,767200	29438,874073	-261797,330755
30,767300	29231,152462	-261363,388747
30,767400	29028,986259	-260925,542946
30,767500	28832,641866	-260484,140439
30,767600	28642,364742	-260039,516137
30,767700	28458,386899	-259591,993173
30,767800	28280,933869	-259141,885017
30,767900	28110,230800	-258689,499184
30,768000	27946,507407	-258235,142304
30,768100	27790,001521	-257779,126308
30,768200	27640,961035	-257321,775438
30,768300	27499,644114	-256863,433745
30,768400	27366,317578	-256404,472727
30,768500	27241,253455	-255945,298743
30,768600	27124,723748	-255486,359854
30,768700	27016,993525	-255028,151734
30,768800	26918,312525	-254571,222327
30,768900	26828,905500	-254116,174974
30,769000	26748,961583	-253663,669753
30,769100	26678,623007	-253214,422843
30,769200	26617,973529	-252769,203781
30,769300	26567,026960	-252328,830532
30,769400	26525,716163	-251894,162379
30,769500	26493,882945	-251466,090700
30,769600	26471,269191	-251045,527765
30,769700	26457,509630	-250633,393739
30,769800	26452,126514	-250230,602175
30,769900	26454,526531	-249838,044302
30,770000	26464,000141	-249456,572464
30,770100	26479,723505	-249086,983118
30,770200	26500,763105	-248729,999832
30,770300	26526,083075	-248386,256687
30,770400	26554,555177	-248056,282568
30,770500	26584,971321	-247740,486750
30,770600	26616,058406	-247439,146230
30,770700	26646,495228	-247152,395121
30,770800	26674,931120	-246880,216532
30,770900	26700,005960	-246622,437130
30,771000	26720,371079	-246378,724666
30,771100	26734,710663	-246148,588579
30,771200	26741,763111	-245931,383762
30,771300	26740,341897	-245726,317486
30,771400	26729,355407	-245532,459404
30,771500	26707,825324	-245348,754445
30,771600	26674,903052	-245174,038400
30,771700	26629,883834	-245007,055858
30,771800	26572,218167	-244846,480134
30,771900	26501,520241	-244690,934774
30,772000	26417,573173	-244539,016136
30,772100	26320,330892	-244389,316591
30,772200	26209,916592	-244240,447772
30,772300	26086,617806	-244091,063402
30,772400	25950,878165	-243939,881125
30,772500	25803,286027	-243785,702879
30,772600	25644,560265	-243627,433337
30,772700	25475,533507	-243464,095984
30,772800	25297,133242	-243294,846479
30,772900	25110,361220	-243118,983004
30,773000	24916,271660	-242935,953380
30,773100	24715,948755	-242745,358780
30,773200	24510,484021	-242546,954023
30,773300	24300,954027	-242340,644433
30,773400	24088,399024	-242126,479404
30,773500	23873,802988	-241904,642828
30,773600	23658,075514	-241675,440704
30,773700	23442,036013	-241439,286202
30,773800	23226,400533	-241196,682639
30,773900	23011,771505	-240948,204789
30,774000	22798,630636	-240694,479016
30,774100	22587,335051	-240436,162745
30,774200	22378,116760	-240173,923807
30,774300	22171,085382	-239908,420187
30,774400	21966,234033	-239640,280658
30,774500	21763,448142	-239370,086831
30,774600	21562,516950	-239098,357020
30,774700	21363,147325	-238825,532342
30,774800	21164,979504	-238551,965381
30,774900	20967,604312	-238277,911652
30,775000	20770,581380	-238003,524081
30,775100	20573,457839	-237728,850575
30,775200	20375,787023	-237453,834731
30,775300	20177,146625	-237178,319588
30,775400	19977,155853	-236902,054315
30,775500	19775,491133	-236624,703578
30,775600	19571,899910	-236345,859328
30,775700	19366,212252	-236065,054643
30,775800	19158,349902	-235781,779220
30,775900	18948,332603	-235495,496090
30,776000	18736,281525	-235205,659063
30,776100	18522,419722	-234911,730430
30,776200	18307,069659	-234613,198434
30,776300	18090,647881	-234309,594027
30,776400	17873,656992	-234000,506462
30,776500	17656,675197	-233685,597298
30,776600	17440,343707	-233364,612454
30,776700	17225,352357	-233037,392003
30,776800	17012,423854	-232703,877426
30,776900	16802,297089	-232364,116194
30,777000	16595,709958	-232018,263531
30,777100	16393,382188	-231666,581361
30,777200	16195,998597	-231309,434477
30,777300	16004,193262	-230947,284051
30,777400	15818,534994	-230580,678701
30,777500	15639,514503	-230210,243355
30,777600	15467,533575	-229836,666247
30,777700	15302,896543	-229460,684400
30,777800	15145,804231	-229083,067999
30,777900	14996,350521	-228704,604095
30,778000	14854,521593	-228326,080060
30,778100	14720,197826	-227948,267253
30,778200	14593,158276	-227571,905323
30,778300	14473,087557	-227197,687552
30,778400	14359,584925	-226826,247619
30,778500	14252,175271	-226458,148107
30,778600	14150,321694	-226093,871028
30,778700	14053,439294	-225733,810603
30,778800	13960,909797	-225378,268403
30,778900	13872,096568	-225027,450979
30,779000	13786,359630	-224681,469965
30,779100	13703,070273	-224340,344594
30,779200	13621,624827	-224004,006514
30,779300	13541,457298	-223672,306701
30,779400	13462,050484	-223345,024229
30,779500	13382,945342	-223021,876604
30,779600	13303,748365	-222702,531312
30,779700	13224,136824	-222386,618242
30,779800	13143,861780	-222073,742572
30,779900	13062,748842	-221763,497753
30,780000	12980,696716	-221455,478184
30,780100	12897,673651	-221149,291231
30,780200	12813,711965	-220844,568224
30,780300	12728,900844	-220540,974135
30,780400	12643,377729	-220238,215689
30,780500	12557,318570	-219936,047674
30,780600	12470,927293	-219634,277316
30,780700	12384,424867	-219332,766638
30,780800	12298,038298	-219031,432756
30,780900	12211,989954	-218730,246176
30,781000	12126,487536	-218429,227190
30,781100	12041,715054	-218128,440529
30,781200	11957,825063	-217827,988505
30,781300	11874,932436	-217528,002882
30,781400	11793,109847	-217228,635815
30,781500	11712,385107	-216930,050150
30,781600	11632,740432	-216632,409472
30,781700	11554,113657	-216335,868234
30,781800	11476,401337	-216040,562327
30,781900	11399,463614	-215746,600442
30,782000	11323,130710	-215454,056530
30,782100	11247,210779	-215162,963632
30,782200	11171,498874	-214873,309325
30,782300	11095,786693	-214585,032969
30,782400	11019,872799	-214298,024867
30,782500	10943,572918	-214012,127405
30,782600	10866,729977	-213727,138193
30,782700	10789,223502	-213442,815096
30,782800	10710,978047	-213158,883075
30,782900	10631,970331	-212875,042604
30,783000	10552,234772	-212590,979455
30,783100	10471,867242	-212306,375528
30,783200	10391,026787	-212020,920413
30,783300	10309,935245	-211734,323319
30,783400	10228,874677	-211446,324980
30,783500	10148,182625	-211156,709147
30,783600	10068,245266	-210865,313309
30,783700	9989,488619	-210572,038227
30,783800	9912,368006	-210276,855983
30,783900	9837,356023	-209979,816197
30,784000	9764,929352	-209681,050199
30,784100	9695,554759	-209380,772917
30,784200	9629,674699	-209079,282351
30,784300	9567,692894	-208776,956581
30,784400	9509,960362	-208474,248278
30,784500	9456,762288	-208171,676821
30,784600	9408,306160	-207869,818136
30,784700	9364,711542	-207569,292499
30,784800	9326,001853	-207270,750556
30,784900	9292,098420	-206974,857899
30,785000	9262,817070	-206682,278608
30,785100	9237,867431	-206393,658129
30,785200	9216,855029	-206109,606003
30,785300	9199,286245	-205830,678845
30,785400	9184,576046	-205557,364092
30,785500	9172,058388	-205290,064968
30,785600	9160,999089	-205029,087067
30,785700	9150,610880	-204774,627006
30,785800	9140,070323	-204526,763469
30,785900	9128,536194	-204285,450946
30,786000	9115,168879	-204050,516410
30,786100	9099,150320	-203821,659066
30,786200	9079,704018	-203598,453280
30,786300	9056,114569	-203380,354672
30,786400	9027,746235	-203166,709288
30,786500	8994,060061	-202956,765696
30,786600	8954,629077	-202749,689746
30,786700	8909,151181	-202544,581705
30,786800	8857,459298	-202340,495362
30,786900	8799,528578	-202136,458677
30,787000	8735,480343	-201931,495502
30,787100	8665,582671	-201724,647837
30,787200	8590,247549	-201514,998119
30,787300	8510,024584	-201301,690983
30,787400	8425,591414	-201083,953957
30,787500	8337,740984	-200861,116616
30,787600	8247,365958	-200632,627671
30,787700	8155,440616	-200398,069608
30,787800	8063,000621	-200157,170482
30,787900	7971,121137	-199909,812555
30,788000	7880,893787	-199656,037587
30,788100	7793,402971	-199396,048590
30,788200	7709,702122	-199130,208014
30,788300	7630,790422	-198859,032379
30,788400	7557,590531	-198583,183467
30,788500	7490,927849	-198303,456268
30,788600	7431,511772	-198020,763959
30,788700	7379,919393	-197736,120247
30,788800	7336,581993	-197450,619501
30,788900	7301,774649	-197165,415113
30,789000	7275,609149	-196881,696599
30,789100	7258,030387	-196600,665953
30,789200	7248,816279	-196323,513806
30,789300	7247,581179	-196051,395910
30,789400	7253,782684	-195785,410495
30,789500	7266,731630	-195526,576971
30,789600	7285,605033	-195275,816463
30,789700	7309,461620	-195033,934550
30,789800	7337,259589	-194801,606600
30,789900	7367,876135	-194579,365957
30,790000	7400,128290	-194367,595182
30,790100	7432,794583	-194166,520508
30,790200	7464,637018	-193976,209522
30,790300	7494,422854	-193796,572071
30,790400	7520,945741	-193627,364279
30,790500	7543,045721	-193468,195475
30,790600	7559,627710	-193318,537823
30,790700	7569,678069	-193177,738310
30,790800	7572,278993	-193045,032754
30,790900	7566,620436	-192919,561434
30,791000	7552,009431	-192800,385924
30,791100	7527,876689	-192686,506686
30,791200	7493,780458	-192576,880976
30,791300	7449,407682	-192470,440648
30,791400	7394,572564	-192366,109428
30,791500	7329,212737	-192262,819268
30,791600	7253,383238	-192159,525478
30,791700	7167,248599	-192055,220289
30,791800	7071,073357	-191948,944653
30,791900	6965,211327	-191839,798093
30,792000	6850,094023	-191726,946474
30,792100	6726,218573	-191609,627674
30,792200	6594,135525	-191487,155159
30,792300	6454,436854	-191358,919528
30,792400	6307,744539	-191224,388188
30,792500	6154,699960	-191083,103340
30,792600	5995,954397	-190934,678480
30,792700	5832,160794	-190778,793717
30,792800	5663,966956	-190615,190177
30,792900	5492,010261	-190443,663794
30,793000	5316,913897	-190264,058825
30,793100	5139,284628	-190076,261345
30,793200	4959,711971	-189880,193070
30,793300	4778,768676	-189675,805716
30,793400	4597,012308	-189463,076162
30,793500	4414,987738	-189242,002572
30,793600	4233,230274	-189012,601668
30,793700	4052,269183	-188774,907160
30,793800	3872,631320	-188528,969478
30,793900	3694,844594	-188274,856680
30,794000	3519,440994	-188012,656550
30,794100	3346,958943	-187742,479717
30,794200	3177,944753	-187464,463633
30,794300	3012,952990	-187178,777231
30,794400	2852,545642	-186885,625989
30,794500	2697,289956	-186585,257143
30,794600	2547,754938	-186277,964806
30,794700	2404,506532	-185964,094652
30,794800	2268,101517	-185644,047935
30,794900	2139,080289	-185318,284560
30,795000	2017,958673	-184987,324964
30,795100	1905,218977	-184651,750614
30,795200	1801,300585	-184312,202956
30,795300	1706,590310	-183969,380695
30,795400	1621,412886	-183624,035343
30,795500	1546,021854	-183276,965045
30,795600	1480,591205	-182929,006711
30,795700	1425,208068	-182581,026595
30,795800	1379,866739	-182233,909455
30,795900	1344,464316	-181888,546553
30,796000	1318,798151	-181545,822712
30,796100	1302,565302	-181206,602791
30,796200	1295,364111	-180871,717871
30,796300	1296,697945	-180541,951524
30,796400	1305,981125	-180218,026558
